0,1,2
0.028616980742560718,0.30666583419543436,0.005475616498011171
1.2543458180158569,0.10102409091140081,-0.11836530614710293
-0.2892253096324254,0.0048788497916928755,-0.13061822587512342
-0.5007719065192853,-0.02082275813268291,0.14226375919717868
-0.4252248945144908,0.13939907588855274,0.08553022065791575
0.6466608180892047,0.1602400476865664,-0.09577650084350067
-0.43344818493389115,0.017990327859117982,0.03470627412410168
-0.44338586274089603,-0.05888734857665648,0.16826139727420925
-0.4511940063857095,0.27959818426647765,-0.28337981722277256
-0.2980378312226652,-0.12133976878413268,0.043061525741379295
0.2566227735438914,0.3061247309359135,0.5791584625090538
0.9405134496059251,0.03757782745169,-0.08958315204062829
1.1604451516256475,0.11498828174235433,-0.09925480137814392
-0.2882342724792008,0.06359324988356156,-0.17474012989335336
-0.17826035227004053,-0.34277218763343986,0.17476090086010845
0.3995651413078201,-0.6032930208621734,-0.17676776135660827
-0.2633332970892834,-0.02903914845756971,-0.12152876121487811
0.31552500006408934,-0.8307656827851952,0.19654202907048907
0.21123085817078302,-0.2921292797673265,-0.3694273569105003
0.32885147396631537,-0.37022684211499357,-0.39894186941577253
1.230476495973964,0.1292282550729042,-0.19334156903284944
0.2023688678793052,0.21106027237389566,0.5247155575233484
0.3357298414005631,-0.4196882266699775,-0.17460007491585514
-0.5044378927585171,-0.1553769182331167,0.31170731799949614
-0.16259620247255863,0.2998350082794909,0.6415090713845664
-0.48148893787210173,-0.01139296713235962,0.10855425278893911
-0.38168733560334855,0.0012779467824975655,-0.010075172183420592
-0.33268654513717905,0.03162502038874263,-0.12994192479773586
-0.16305633738665656,0.21751133053410918,0.14399064751459506
1.1667784689963732,0.08685492931009998,-0.09778012532226626
0.030512829672903488,-0.016949318997178137,0.18313091330962267
0.8061416217329682,-0.3322242064934811,0.49456038029605814
-0.4912264821612472,-0.13682691753177376,0.25031592305906103
-0.575421063056462,-0.10060964073545156,0.323679875332878
-0.41264235947386396,0.22996791996529858,-0.27035774057435263
-0.30275583864087247,0.25102781426715476,-0.14112896712107234
-0.23787740192012402,-0.03538186951724834,-0.12302279584244866
-0.23693839510057646,-0.05454621299590052,-0.07932531412873005
-0.42987049707571323,-0.1410793784855386,0.2216123312055111
-0.34667619707670955,-0.11068714419179383,0.0647812833968604
-0.1858660525264901,-0.04382272465976766,-0.17874475408115068
0.8517054482519011,0.4123543039863596,-0.21377256803326303
-0.4622780635396959,-0.024706525467944693,0.07809485901578052
-0.08320345081870187,-0.2427339948373876,-0.06309667932227005
-0.29351529813321037,-0.05122158604507839,-0.030624082964494516
-0.3594255290932284,-0.24340124220940704,0.24822945177691355
-0.5142453077105029,-0.12123865823191642,0.3307339076918468
1.0505094981430922,0.21765953124975454,-0.14744199921141193
0.49253866110888955,-0.4112459631803513,-0.5354673880650382
-0.44199069777881894,0.030761293194554406,0.010869346123022141
-0.2665481594828043,0.2987219169572987,0.6504689581275729
0.21200123432053206,0.2019347738383365,-0.05280532692666397
0.9763690724797305,0.01448154282699528,0.20225347111679465
-0.5041113599090664,0.06400096452509768,0.03461842510018476
-0.48262140169358486,-0.19827069602981237,0.432648967468119
-0.24540478822339493,0.13749405623030225,-0.32270481477296875
-0.4255775392396195,-0.2024110009189763,0.27447363599363184
-0.43241009985875,-0.03233764326267306,0.06203226249566651
1.0832029186125678,0.03522632548073617,0.11968006383881945
1.010304058215049,0.007614004730927432,0.1374920627326847
-0.3650984924820225,-0.25395134400187525,0.2615659568366442
-0.4552446237800879,0.24924431105837935,-0.23515788813450486
1.1795737376756943,0.06943489824254599,-0.23117250063604916
1.0003932621927563,0.3048906390550728,-0.14309496526444013
0.1375441462952362,0.1744310666368498,0.5295292052662937
-0.2865323231597053,-0.008691892861928233,-0.11372275024062717
-0.3669879350901747,-0.18091335667414532,0.17575644861682643
1.2587625891102947,-0.004177732800906199,-0.019642606606181997
0.1341819658890562,-0.5740093217285985,0.07522161228161237
-0.04565966986745081,-0.2749396008410084,-0.0754859045467328
0.7131099344699302,-0.1480853094408192,0.25571976298991017
-0.12584251620282622,-0.10020430960658523,-0.20958993379166307
0.047022262599722794,-0.1200418261042525,0.08687600689054373
-0.006913347867217902,-0.13192488850792633,-0.2899414991004355
-0.6010854023410629,0.11214035502589875,0.08128006945125581
0.544433549921971,0.12684636092188148,0.6041570695674477
0.22632613851436204,-0.43660865875309923,-0.1874611911271486
-0.3246524143210923,0.3216379292826278,0.22140190252706504
-0.4033241466097942,0.33664245096697193,-0.3988717643679462
-0.5210727447471254,0.141955161216839,-0.04188950971635645
-0.3794722852654267,0.3439385157609828,-0.38659272801035116
-0.44031699078235187,0.09350767202952252,-0.06725527882730183
0.5344512951668821,0.43866017541039565,0.2150302346656125
0.9051575312044566,-0.2600298471083607,0.6880514118517527
0.9802503500954737,-0.04392457969368265,0.33598201614207324
1.1632497613375472,0.14129750384385514,-0.060986770098914844
-0.6059196125609655,-0.06921640902620674,0.31190555908366013
0.018923306385032642,0.5087977632072007,0.20686319765506092
-0.5604092857018406,0.00270921493827156,0.16986336698847349
-0.0033297436114589772,-0.6194548900028867,0.2795073238704372
-0.22538436880008564,-0.07812236087115694,-0.08013345622493454
-0.1412151687182798,-0.22699127709390912,0.043564680984808965
1.0616868179151302,0.25372314109446026,-0.14457961070334352
-0.5413328871090025,0.033435870101043194,0.10895458253481104
-0.500928580747313,0.19367068974363266,-0.09509684525526181
-0.5602043025640674,0.013508594388942866,0.16877662790378578
0.4027705711642174,0.620464312852488,0.18155058985050396
-0.33763725230540387,0.22437771857082073,0.28212877541538794
-0.47483680595773453,0.11268019156162973,-0.04787688476771843
-0.47406418730524413,-0.12389369938190135,0.2291602077746075
1.2462819427182976,0.00723434057610224,0.054497358923717085
-0.2721546633604705,0.15744143374634914,-0.3344511951250652
-0.4328151990689396,-0.25611009558037096,0.3622093197369959
1.1690983775089319,0.14438273293854037,-0.1570773641656528
-0.3244171345136883,0.13070601646528368,-0.22902782086941895
-0.4128008733878098,0.27176987587005197,-0.09564372414365158
1.2833192363122246,0.07980771205915373,-0.14255146007186245
-0.3510984498632532,0.18847006404757738,-0.2925237190819502
0.36959156912692004,-0.48634798727146217,-0.2911018778161227
-0.2832656473811987,-0.3356222909361701,0.2663713469210962
-0.33772286722706135,0.042625837922761256,0.028132159086461887
-0.32817901206195466,0.2165874865175937,-0.12561614430607937
0.09903604675270837,0.4084602260563775,0.20979560451300672
-0.16310436372957207,0.09932893772911207,-0.36740071416417996
-0.4970422633659999,-0.028575000453558763,0.13465607024586776
-0.27607347859603554,-0.24296596037582352,0.14872857797242664
-0.2946464172628007,0.2520641086521939,0.14021089699943906
1.1009859085067222,-0.010817877086537218,0.03570712977445231
1.209400035521098,0.14819700046832804,-0.19486132263032352
1.3193914616670999,0.10422931544484537,-0.19082336293915858
-0.38059399782531134,0.37218500444859287,-0.22814400796836062
0.5538939503357433,0.26769520580850176,0.2423926229164183
-0.4464580475636607,0.3187026863551253,-0.3177026468712763
-0.24363554812550078,-0.29489123468988104,0.1717276285347423
0.10754940487665207,0.7682666720708782,0.11945797119320727
-0.36815170175388384,0.08859762206010524,-0.1452747680406848
-0.32534622586002304,-0.05771359587900947,-0.0021830772325972274
-0.32115729542786287,-0.35169252079328656,0.30848304066081267
-0.32920481944091695,-0.08761070027718942,0.05240495463039737
-0.11184443816673775,0.1215396564415752,-0.45611664565805016
-0.3594231248128019,0.17636875967758112,-0.2662713559215886
0.33000148725447614,-0.4065634216401089,-0.3671318137029731
0.4940470042180068,0.3626452962043937,0.1633943382974764
-0.5972520967162464,-0.002499715870269102,0.22708236519297348
-0.30383251883863166,-0.025235188938715417,-0.0637390601560849
-0.28114441952673086,-0.2263628252034839,0.1345061261145534
0.9315128488265433,-0.013427654810430765,0.12286148589908004
-0.3783613889102019,-0.28688679242717074,0.32060686464578486
-0.017438653046059977,-0.1816951341991129,0.39393230960548536
0.9369827757611018,0.16020641319336196,0.12960833444816083
0.13083772023187132,-0.6039973258186434,0.22177666124546125
1.2177179201266444,0.1493531516089066,-0.1832757370882643
-0.24442121619654728,0.0907560604981382,-0.2804030228448303
0.7119874017230242,-0.13482512605717537,-0.48802660372397694
1.2245934966551095,-0.12030606751717704,0.2573032950562792
0.4537179710538882,0.08811375317741948,0.5005740581925833
-0.4682726232411946,-0.1762703750639881,0.29908277756218266
0.9966554192408703,0.4157550747583116,-0.14677932627512938
-0.40400301194719007,-0.060014738270583116,0.10295598222351116
-0.20921689556875736,0.4306298110907204,0.17212605936051242
0.12167765925896705,-0.5141423473770348,0.2838048110694046
0.3782753376923498,0.1816017698181726,0.5796287294164014
0.04688867316936664,-0.4771695947436459,0.08128681898527611
-0.2418457065670128,-0.06984455716311815,-0.08859999566642866
-0.1597355862687266,-0.41558585249158436,0.25344591784608733
-0.487445302245592,-0.2000324391480771,0.3331114438212957
0.09537381108930716,-0.1439018299827132,-0.31099418209442253
-0.34539693262428695,0.08793325464428396,-0.14140141598001327
-0.37760514556869784,0.36983706131692534,-0.15154596676781776
-0.12228264992559605,0.08149289938960559,-0.17314083359717977
0.17567549250407324,-0.39371266146981637,-0.19026011983852814
0.8886042202937819,0.011266600168461894,0.2824485211130806
0.41102981257972093,0.3389077287392372,0.362822742407855
-0.2909067776985479,0.15273910473893407,-0.2546726849473157
-0.45147244141345405,-0.15858362852630495,0.24630960023570458
0.9877486147528722,0.06580909326246524,-0.11352590571799555
0.4074759666079247,-0.009793170611101971,0.22957934762339824
-0.36789121786469114,-0.04378962738569266,0.0032918530314899313
-0.43452575095432117,0.04218497406357162,-0.00983088712276181
-0.019030873381080338,0.25673939836154686,0.6164505779247096
0.6608012383249338,0.23905843265604815,0.1508627572861042
-0.4424239102634825,0.04533946546659035,-0.0036519401230826476
-0.4019747721624675,0.28579474933129134,-0.3586637280299142
0.15812667481665735,-0.46776989773877076,0.011324127667401634
-0.42991805401588207,0.23774848456738068,-0.25831576985105587
0.6214712999250793,0.45560539996620225,0.07790389804603694
-0.4836733875649638,-0.017765478762043017,0.1157546000890977
-0.5707851825302369,0.002026561568734393,0.18409044590725404
-0.46736587357297965,0.03314780546943291,0.044603113134707544
1.1477382376599998,0.0505544420267311,-0.15221958564876192
-0.34836944602103503,0.007620299826856773,-0.052238366033326385
-0.2534533587965285,0.5220819436392319,-0.31230871117511755
0.05509086217411028,-0.26698430247240007,-0.0892294931831545
-0.45512675054292556,-0.14669607116456143,0.24858236265963743
1.2366927505882628,-0.024019740415383222,0.028019129526786774
0.6551477390368909,0.09011348454947411,0.3893807746305244
0.11109479300135258,-0.42844182062848024,0.155333437630648
0.11404467123381165,-0.18119480102077115,-0.37683234386565945
0.8163281717461127,0.04473825356823099,0.20637061285408873
-0.16754763826446997,-0.4140475880301616,0.2540009453937476
-0.3138873966399589,0.05688258592659216,-0.18440754895950778
0.073701821694704,-0.30277844815466903,-0.14938262367551403
-0.23592587193277315,-0.11391549246780493,-0.0543981618944461
-0.2923404546254648,-0.195749634725192,0.0980220984821976
-0.19249762726028885,0.5404086746298884,0.07417656268725424
-0.0903044529889916,-0.10922900160306429,-0.1984943301503872
-0.19892433812956933,-0.047416278314200616,-0.17958858587480875
-0.46750306489312593,0.05836734048620724,-0.011231289642829101
-0.11720550320369157,-0.3507379116922701,0.0894345625519278
1.2403969877872931,0.18870576652522414,-0.19606412335204035
0.3473811453786037,-0.4280785404983681,-0.14420630229764778
0.1875740535710549,0.8227227499020028,-0.015841951715298043
0.7210659371734892,-0.23930515912518438,0.35638272563634377
-0.18464731419997862,-0.12412591876664955,0.0408016976750737
0.23313026866547298,-0.35646999227053816,-0.27193025483859906
-0.3122208509822651,-0.08406390820706862,0.026640986491383613
0.5262725656634052,-0.48969684261135493,-0.44303209628069073
-0.02857709454822866,-0.3531698459228375,0.016076235712830893
0.259065556293038,-0.14366709398768251,-0.3992864065660419
-0.5954446684884618,0.03674101847566976,0.16222903689844154
0.5173335788630671,0.35789743009247654,0.3452868254826604
-0.029396854329616477,-0.3831818245919071,0.010893439219241699
-0.3004124510721063,-0.1450621008043662,0.08446746443940913
-0.4067944824026249,-0.05571053653334516,0.10325333230228426
-0.5478976582060855,0.02152555371332077,0.1637490797433808
0.46145916084593214,-0.07187216235155972,-0.1400732341250288
-0.45612168728347874,0.20436375344044713,-0.17545532770795333
0.32242455819691385,-0.3333399492618509,-0.4391423219233828
0.9633487257528341,0.053580528191541334,-0.020545567561008303
-0.5409758064627664,-0.0593516758632635,0.22170485176733318
-0.42579402286585616,-0.04296556717907954,0.06725748235632242
-0.4968355518397335,0.002518719044856325,0.10581558990281749
-0.16231558196465495,0.5182006701230082,0.08379943643530487
-0.09488285209891324,-0.07381370003633923,-0.2598405510568031
-0.28589459210384677,0.17233878755325321,-0.31129784143089795
-0.4018668531680642,0.014800104331155124,-0.0075865363475139
0.3929077591093614,0.2109433052211982,0.7031156199372786
-0.15346404177195927,-0.1867214544403238,-0.01887935702429985
0.6570794116528987,-0.04158583294548029,0.2988592070478621
0.47680072281321123,-0.11527048767609108,0.4019089493809679
-0.5110440301558759,0.07236937445766925,0.041868285992959886
-0.3769831446764528,0.024147814881136296,-0.02627450183510391
-0.5003918302664291,0.2035033828251012,-0.14642047294288826
0.19998584835770275,-0.32589730924994587,-0.2994228730727835
-0.49552961492118874,0.18093905540254301,-0.12099661345197789
-0.4439907051514648,0.11992803488422286,-0.09249526923170964
-0.3773447843427655,0.15687153578781432,-0.1860557144966483
-0.3999830145107322,0.14264271593295766,-0.1800919275275465
-0.43406871771898514,0.2828732221749922,-0.312983856476908
1.2391404381552569,0.06932392987233205,-0.20977529688924682
0.8813131006969115,-0.21390967495423435,0.6934845247031534
0.3196554453762498,-0.26666104841551486,-0.4746261169071557
-0.4389347717006137,0.06319250752257027,-0.036298307419828105
0.7965985597585745,0.13875839564890083,0.20666410144025876
-0.3800256269026275,0.04162472296583299,-0.07467859044336048
-0.29442289148187983,0.46507835073507575,-0.36073845567698615
0.13782911199353895,-0.4349381865331492,-0.0824981695047965
0.7116347027232437,0.01289649983995069,0.10809442757824102
-0.6265017822384389,0.025360433855104475,0.2548826884110384
0.3879698131864148,-0.5275277947768712,-0.26904726418517366
0.3340747227885576,-0.3632860731700122,-0.42763875513289074
-0.2938414445660205,-0.27489450051320247,0.2263700214492343
-0.3250550447262366,-0.30937033622762156,0.3025650100239873
0.9284716594999834,0.05960504527795829,0.2782785822119801
-0.16089089049859437,-0.23049971761879362,-0.010088200038183125
0.11347609562402126,0.40064349752877704,0.625317960894812
-0.44950331731972243,0.20958094445079675,-0.20429782314066905
-0.5640187646956087,-0.11845438661288751,0.3452092636427949
-0.3602361872737632,-0.21985075933691953,0.2300919211860165
-0.5113263796256854,0.046036799413729006,0.06830397114021255
-0.4499579205323487,0.2606893564623767,-0.1366892665589786
-0.40721401559959164,0.10004279122465617,-0.10826031242158003
0.024492798581966412,0.7843907966727247,0.005328036783375278
1.1486178544015007,0.06198324775652985,0.032465831684025746
-0.4137892833384591,0.2191631473280407,-0.26357887289788284
0.10536880722882402,0.730689493812234,-0.06693578394264545
-0.5439811186579575,-0.0746314721850121,0.2514627573096773
-0.5228750551343461,0.030944847735871358,0.10693003603047373
0.8076364507946843,0.25603419998016713,0.10057256743082899
0.939285124611757,0.0036654484245996545,-0.24717481511609196
-0.4155066519636258,-0.1787146436650471,0.23616297373959305
-0.11659102967526305,-0.35942393043944926,0.12702853195104385
0.3013140239431596,-0.4744530129125392,-0.2311638150161746
0.5283902786495219,0.8231496048381062,-0.21469495293746252
0.4103253611188451,0.0791318154310446,-0.04535857239136856
-0.5179986352810162,0.012997567697407432,0.12411223424917099
-0.2345266188891494,0.09041357068745698,-0.2799885622354363
1.0855537197111005,0.2210837942651098,-0.18090757207915859
-0.3444746281281381,-0.007410211762183307,-0.04213688953985324
-0.5322018228728462,0.054138748576558794,0.08710759307526995
-0.2553619724336543,-0.27777259085090855,0.15555639489103032
-0.4378879840490919,0.2844363025724294,-0.30985003909483644
0.4336572846089625,-0.44496400333531877,-0.4053626303911215
-0.15637939629173594,-0.42205715657120546,0.26423471715069735
-0.4615642182248701,0.020996236277365174,0.047426574394490884
-0.36821101161687375,0.20484631948647009,-0.28138508216073954
-0.3459423151933416,0.21380925465221468,-0.3209312703700908
-0.05549502671430018,-0.28347281050652195,-0.08732975928981677
0.1916102752580673,-0.28715076706369363,-0.23862273747409035
0.41532587573212437,-0.5841487826066988,-0.21166546576039663
-0.5038007902997148,0.010860015349908797,0.1308495163092757
0.9020838797863087,-0.21317033999218077,0.5644050083825329
-0.49312898109689357,0.16584815210516984,-0.047754113738759846
0.1113606360163764,0.35946782505194397,0.5947952319087142
-0.2818355943062872,0.06448926764435163,-0.21409334107100347
-0.25085690656862875,0.047290904377135914,-0.2365142790242931
-0.45813823288613564,0.04478693099402184,0.00782233204397419
0.09539189755694776,0.9115949653375837,0.04855646018489731
-0.5391545268508207,0.05921633828071577,0.07525714493796389
-0.3381699747696067,0.12074845107423503,-0.21673943777621624
0.8111161132019065,0.18352702088841938,0.09212742605221637
-0.19851446958994193,0.15619471615087616,0.4427503579752352
-0.46230121852752015,0.10044099950678155,-0.032769242134813546
-0.3080605275953683,0.1700734677690381,-0.2655294873032139
-0.3965859660689686,0.3183427289239053,-0.12299478873909206
-0.13833976824793906,-0.21600909110722394,-0.03876296316879253
0.2861287760612113,0.21266473876542633,0.775428632296979
1.1170706891471869,0.14056128221492475,-0.13278368548966493
0.4040846547825155,-0.5795174160401172,-0.22352039900418544
0.14940035930615486,-0.2961769521634015,-0.24329931432027835
0.3604451111578446,-0.33702679296867233,-0.4455212531027875
0.8824195512506637,0.0671111854361446,0.12295060965165436
-0.4159203037579304,0.0832829707680483,-0.08371696982359915
-0.11777236070952936,-0.16708917546349403,-0.1339179279653634
-0.5695240184143272,0.03956427090115351,0.14514455080905686
-0.2908363824199205,-0.1922022809161724,0.09616188004548021
0.6875104551317702,0.04646125736882673,0.4570611502719727
-0.5379176487245642,0.09192660923228814,0.12364684021872106
-0.30596241952400016,-0.06543789556427797,-0.04801862271614572
1.1323642944019505,-0.06826909765188204,0.17907150627802762
-0.220720507762158,0.43675222925648566,-0.2887620749541904
-0.38446582656715594,0.21424269403763874,-0.27916945824261874
0.09203616154883304,-0.5656024002898687,0.12003973483040244
-0.07020450037951091,-0.23674719926182525,-0.1239894644309564
-0.4015527606224989,0.27036538232332813,-0.28543458235469293
-0.24544328993892306,0.4653965968916947,-0.15448187735381272
-0.33688754472127663,0.18291352057313007,0.1198373661179891
0.015803150642959844,-0.2976700709547902,-0.1178425935617621
-0.02781258948212653,0.02717720396795359,0.11071788852079868
-0.46799018864153646,-0.009002991386943751,0.09910048683763671
-0.3206288211831542,-0.24347532969376354,0.1970098921456012
-0.3955062631614949,0.2852943338470366,-0.34847403778685637
-0.5030470314942257,-0.10408528942214458,0.26873145840859375
-0.5899120741741796,-0.10907081113327145,0.3486779101738864
0.06755172995622066,-0.446026456156502,-0.009053366159155855
0.7312230548731927,-0.10398944829405196,0.6318211601393805
-0.4948970486507564,0.024965997666808317,0.12051225322922078
-0.5827938789467975,0.050863800265112044,0.12032684677741312
0.32112704978863177,0.7712047594714914,0.1521018002551778
-0.36866712910946453,0.010915079337089295,-0.05623121800843237
-0.3253092603696513,-0.03948181289273481,-0.05574931404113088
0.9195070387572822,0.2949665716668315,-0.059166691693474716
-0.5789355114505909,-0.09496735231060154,0.31793837637930256
0.5606295879088624,0.577359604428394,0.08800926594999348
0.3586677166167715,-0.5141896050190357,-0.19192120254299583
-0.19765071735965478,0.581353453620223,-0.2939652805817739
-0.42567875321262416,0.07303889220095176,-0.03916898008084712
-0.46232225539979843,0.060133105064794565,-0.004978581840685039
-0.3505084470882347,0.13287989895544852,-0.20974285096934156
1.258482797651283,-0.008778282033246609,-0.06768234133758994
0.07556862044913983,0.5245238048136692,0.4085508688205062
-0.4173458237911133,0.06432950062525651,-0.055997155860361025
0.14843657238763602,-0.36450157979496833,-0.16332700212551587
-0.07661138744881896,-0.14096910928057504,-0.2038129493473006
1.1795593910689417,0.0950165994957478,-0.07718881741161525
0.12448239632455137,-0.27727010548708125,-0.27079942516565064
0.8296934408315035,-0.14167082699691486,0.6435511796943229
-0.17185596587922147,-0.23252875939982331,0.04815462099246709
1.1959884545009687,-0.041943111300451176,0.12686984225896683
0.0696699484744549,0.824422889748622,-0.03458477414147397
-0.32798377277000357,0.18053925170417492,-0.32148359984363445
0.2997179135983354,-0.6100906393444018,-0.05135604382621214
0.030278055091026244,-0.4038185345435798,-0.004272707204537225
-0.4557043259358427,0.26105975209677323,0.0005270026786336765
-0.5272391620896886,0.11352138640729875,-0.0033154150454956163
-0.31832951400837606,-0.07844325919076535,0.02476070675634446
1.2064968047725768,0.13905951414423645,-0.09314301605666347
-0.069389037178477,0.021056164787560436,-0.386842809998827
-0.3946842657874498,0.06580870775407736,-0.10651948910792464
-0.2923762647335154,0.2755258516533194,-0.44554012870872967
-0.35584811932371596,-0.01688031298256185,-0.04039475584539329
0.7785250298864157,0.2790915684361256,0.14321406521309296
-0.46280565721285744,0.13324512952430442,-0.09370371363863483
-0.4420236409875813,-0.1401400445043984,0.23230675964054529
-0.24018912176949933,-0.09180676911873176,-0.0766945689425851
-0.511118575687099,0.05573987835118416,0.07222187517147695
-0.411252267582147,0.16105195752323784,-0.1686113444870302
0.9164657616281797,-0.18288310327711205,0.5717766348948695
0.059510574045389356,-0.4398457951457716,-0.03941727999101247
-0.4686218665279433,-0.1598054187053966,0.2765931147281748
-0.1754969052776559,-0.15908667414442654,-0.0560464791589402
-0.5650639975955505,-0.11223575157274174,0.3255874988156172
0.11671748241899046,-0.16912946456348465,-0.38607961163219245
0.22530855934550534,-0.30011175859477907,-0.3376164540495564
-0.36985722784793534,0.2102790004314432,-0.04638116136502791
-0.45645131633218416,-0.056584001469217944,0.13885034291345646
0.12278894635640217,0.33783537650557105,0.260169255440451
-0.5564836494287131,0.08534041496005358,0.06313843384694613
-0.5358670643995909,0.07590793680340095,0.25321329731873576
-0.0480719956210881,-0.17439718976088917,-0.21926336648916794
1.2665988084335633,0.035887063294386366,-0.02704490441262677
0.968967545905504,-0.015566506014050772,0.31925938302774737
0.7958522676332233,-0.04648747967862533,0.5165560481599383
-0.4223622085235295,0.0064384870293629735,0.014288689405838578
-0.12845268270882487,0.05113056015752712,-0.10212274910238861
-0.5676343340140134,-0.05550649083875051,0.42547076175782267
-0.2592032812606826,-0.08999810833467466,-0.055804498989010735
0.34342722080419175,-0.38610122724687496,-0.3728311697427314
-0.4034660585231964,-0.03909486179077187,0.06022616244997475
-0.2450978496771802,0.07218974322292501,-0.2468884689359188
0.7928689738508552,-0.02032719692351644,0.4073027073538375
0.06684479257020183,-0.06253737673308919,-0.4550144264725317
-0.45984689099494475,-0.06212238893192675,0.1326145768136879
-0.024049825770320967,-0.03651243038558452,-0.3827468905697
0.26957923025669095,-0.6200194811349218,0.06426348909234335
0.3327764538838503,-0.5794261576599976,-0.11026869807735239
0.29253676340638207,0.08213383378476859,0.13401581610679963
-0.5141333281170553,0.07492844790414059,0.02781182367026988
-0.3936976800707192,-0.0145678172384384,0.012542682858220916
0.9305714834676974,0.09500285500318369,-0.01951552427907555
-0.4485360248191991,0.21414955087808743,-0.20558800125291357
-0.04282746350830566,-0.2537382890654589,-0.052033140316719274
0.106314139619117,-0.46320807784345963,-0.03334186886182668
0.9540890502179467,0.0013434951950517552,0.26056385549340944
-0.1485877477177727,-0.15223407920285803,-0.0889277204731805
1.212901914846712,0.11709627494776692,-0.23183092475243125
0.2223900515788801,0.8468683083792802,0.014003266372481435
0.0033519046462059036,-0.22788742308983248,-0.18109937533546794
0.9468867802794634,-0.010764709727200337,-0.13831575285831435
-0.37228813752377066,-0.028092552008891575,0.008881576042768922
-0.10416452339410069,-0.5013474710204335,0.2702354566981618
0.3943583723824973,0.45322129161697877,0.19347357695669365
0.010930862991618856,0.8032817751167947,0.14168110815115015
-0.10856067359335399,-0.28776446926955523,0.010655639289274777
0.20932918268674852,-0.4243515661986004,-0.1714202404269093
-0.6159281928176582,-0.059073923460216955,0.3132393811743724
-0.2834542889552145,0.19512622155283954,-0.3768949759575778
-0.3838114034071877,0.17352337699800868,-0.21996927577290193
-0.28978193584018774,0.15945035700614293,-0.30753195364442126
1.0112463428000693,-0.01689681723713829,0.20376492782105443
0.7635276098421271,-0.45055611723354666,-0.6926631416080342
-0.0083993823324417,-0.3367461374334563,-0.05363492943753345
0.7783029809383315,0.25961612137364926,0.0928432931105038
-0.27370405714639917,-0.12131414944300195,-0.002462367631608131
1.0975369718439343,0.04204332360119235,-0.0881593224832584
-0.24564470396063415,0.09703944420213503,-0.3000634629632893
1.1143605877794507,0.030250198209921888,-0.07348431476865924
0.6832818061307516,-0.22486213772664404,0.7568185753089867
-0.510444043238688,-0.12829767119756022,0.2787881777929964
0.2130979624793492,0.6823277722696482,0.13246032373751793
-0.1950823798872772,-0.312542321000821,0.10781299347079012
0.03392616742092793,-0.042128685931027345,-0.43454228869148764
-0.44294090599124863,0.18223202843442524,-0.18004611139636117
0.05191604182977789,-0.15437317268791118,0.020838591417222913
-0.555528935217339,0.0882547794343886,0.06071859574610461
0.040572717523561334,-0.3055212037424718,-0.14287496770567662
-0.5770938483381455,0.08506713206086478,0.09531644657484044
0.5831855740062334,-0.5307363553937451,-0.25642194607095464
-0.4628841643079709,-0.17706415981001206,0.2811968511066948
0.17171632841193812,-0.36934874439066195,-0.2242268592794924
-0.39687795391232494,0.1250901855329326,0.019331595561365492
-0.3903669666155773,-0.030657873653515348,0.023624201308235636
-0.13898142482921794,-0.10399133764419097,-0.1879529944431976
0.7229170641399953,0.18716795543082398,0.31337261255455406
0.3806676776861413,-0.12025438277169354,0.2165521790494146
-0.31074996078966993,-0.1795578448634829,0.12151510321802543
-0.522328306334223,0.10191424941283035,0.018438241292480034
0.7400308134108902,-0.25281642174150376,0.6379810164200465
-0.2278258516617192,-0.07130493494715115,-0.11277113026064436
-0.2207432512720867,-0.18561858400384057,0.024610882242098425
-0.49636020474401205,0.1081088355886426,-0.02127663296822026
1.0382256010700055,0.09170942421117072,0.07242195773097623
0.15257937940035973,-0.19977935325133184,-0.01814044614628267
0.3240288157794806,0.4858724118724941,0.2692396741334933
-0.027237534951485117,-0.20768878465468824,-0.17013347784473082
0.6852567184413328,0.1565518495352702,0.3923315310659249
-0.6120290154236951,-0.0989585134482946,0.36346481072708525
-0.2387810787580594,-0.13930455358213584,0.010610097188301654
-0.5209864416512446,-0.11159110808710512,0.28439730937349655
1.0794582590290487,-0.1775236528357114,-0.19257571568803095
-0.40033477719871174,-0.0033351937561313565,0.01567809256976758
1.1171248770523612,0.10896223547176934,0.015523734646299935
-0.28875900541483035,0.005100232778921342,-0.12157497654716862
-0.3221875037703423,0.042876078946609573,-0.08536079783343531
0.001954360819495716,-0.010149899942152724,-0.43064177658355385
0.34996352443430795,-0.12425134501718747,-0.14039972705318116
-0.4606541273614102,0.13394921583514877,-0.09979097779030809
-0.2934753744582274,0.09520630997039406,-0.2169679209038074
0.34934953113492034,-0.35034114183208764,-0.4325716667776263
0.4635883861106622,-0.3971442957326809,-0.4737335333540005
-0.3755011592431099,-0.27208257444528283,0.31150122904840355
-0.1995848819310474,0.5912586009843182,0.022719837645376616
-0.32138457654968194,-0.2631678876223384,0.21693371884769175
0.5068860526922518,0.06971734257874329,-0.07797605108004019
0.5039254918951924,-0.20839162831213215,-0.5765140904936326
-0.2661510908100221,-0.02881594123586052,-0.08839899433660571
0.43219607848211017,-0.33295677084095526,0.14123953323364763
-0.08993311955715283,0.22629550462253337,-0.04552221913438597
0.09827497944253849,0.9230436022779068,-0.005265193126815332
-0.5611399609177309,0.05063743999443529,0.11704308529046421
